142877,1024,169385,20.5718659523,95.17160544,-29.297136009,4.29078926283,147.163391094,36.8489332274,90.626276275,-9.64138098067,-3.23695385803,36.9948566057,249.236608901,105.50785718,-34.0769518466,74.2657674772,83.9234112082,50.4396249392,-23.9947623056,78.4562640375,3.24296028355,169.652772871,20.0199956139,153.851394357,62.2710351743,-380.45981297,-95.6598379979,-69.0894967975,-20.6110550383,62.7460581594,86.6640131723,5.42161894584,25.807907484
143579,1028,170030,10.983228722,55.9075564849,-30.5065224777,3.84025929588,140.768470696,29.5012617687,91.1566957159,-11.9239163172,-5.11839901293,26.7031438041,240.585429933,105.769315147,-34.0222907374,65.8357412697,77.1369347457,53.0924777139,-25.7746580034,71.0662761461,-2.33563925257,169.841363904,18.4143567069,150.299505043,54.1684610017,-385.552383997,-94.7485253858,-69.0903034263,-21.7281869305,62.7126457218,90.6721196824,7.29757785816,27.595991044
144235,1032,170675,12.4139690613,61.4892768994,-22.8949154494,6.67579137438,181.016626013,75.7458313352,87.8183439277,2.4418422398,6.7229888135,91.4768406336,295.033952316,104.123745226,-34.3663113968,118.892399695,119.849464669,36.3960179898,-14.5723963931,117.577169599,32.7747970479,168.654394082,28.5198810854,172.654268195,105.164212593,-353.500852102,-100.48410881,-69.0852187963,-14.6972103067,62.9229274867,65.4459973364,-4.50928269841,16.342195323
144748,1036,171320,13.6365955808,35.7446016606,-24.3964565648,6.1164257218,173.076868176,66.6231637998,88.4768982465,-0.392091093168,4.38703807151,78.6989320287,284.292885722,104.448364354,-34.2984456747,108.42591019,111.423561496,39.6897273465,-16.7822661278,108.401963173,25.8485607227,168.888543664,26.5263638292,168.244339864,95.1042785502,-359.823649007,-99.3526480923,-69.0862203191,-16.0842106612,62.8814435726,70.4223526221,-2.18014349747,18.562230908
145325,1040,171965,17.3080455769,51.0144524933,-36.1783392835,1.72735060537,110.777385103,-4.95806535228,93.6442736292,-22.6286182264,-13.942056237,-21.5632357404,200.012876986,106.995509617,-33.7659397605,26.3003552545,45.3095170676,65.5339059574,-34.1220658289,36.4084926901,-28.4983206895,170.725825541,10.8841839322,133.641751024,16.168769085,-409.435678688,-90.4746253945,-69.0940870314,-26.9673453932,62.5559478362,109.469457416,16.0955057565,35.981798737
145864,1044,172610,15.6524401449,40.881783835,-15.0121474656,9.61233605889,222.698572047,123.637823969,84.3610543012,17.3193698771,18.9862167125,158.558046659,351.422131756,102.419541049,-34.7225837986,173.839151055,164.083585916,19.1047527947,-2.97106028264,165.744967939,69.1360145787,167.425119929,38.9854052053,195.805383043,157.976640618,-320.307464439,-106.424007604,-69.0799455824,-7.41575824182,63.1406923914,39.3212034215,-16.7367550389,4.6874878277
146666,1048,173255,12.9731936827,50.4604952307,-23.8204455824,6.33100318671,176.122622835,70.1227119334,88.2242565949,0.695036023315,5.2831334658,83.6006699845,288.41324013,104.323823281,-34.3244754659,112.440956506,114.65581708,38.4262173494,-15.9345335754,111.921659257,28.5055378604,168.798699347,27.2910963409,169.93601339,98.9633677923,-357.398105953,-99.7866767646,-69.0858276844,-15.552139876,62.8973481962,68.5133577651,-3.07362785866,17.710597028
147206,1052,173900,13.750297662,60.6863136437,-21.2330835449,7.29486638576,189.803905434,85.8423151339,87.0894731853,5.57829100357,9.30829620184,105.618753886,306.921557207,103.764455739,-34.4414160479,130.476146873,129.174797924,32.7507028492,-12.1266246592,127.731792081,40.4403905973,168.395220565,30.726198763,177.534916408,116.298008076,-346.50304547,-101.736334693,-69.0840992379,-13.162147607,62.9688277806,59.9384128061,-7.08705399376,13.885170454
147692,1056,174545,13.5001530833,43.4360558403,-12.6921053417,10.4766142767,234.966322121,137.733305633,83.3435094931,21.6980961659,22.5955071221,178.301261988,368.018191496,101.917961022,-34.82744067,190.010975363,177.102488832,14.0156187057,0.443423788657,179.921623359,79.8377804032,167.063319319,42.0655985491,202.619173209,173.520295106,-310.538041548,-108.17222602,-69.0783924605,-5.27269445275,63.2047833516,31.6322010573,-20.3355221996,1.2572953760
148317,1060,175190,15.0001457936,42.3150503652,-6.4415004267,12.8051350623,268.01784825,175.709054181,80.602072251,33.4951667984,32.3195802965,231.493013459,412.730966336,100.566625459,-35.1099470772,233.580766682,212.177746842,0.304588688966,9.64265143371,218.116073556,108.670249685,166.088580915,50.3641910793,220.976757931,215.397683239,-284.217510674,-112.882247748,-69.0742146034,0.501100101098,63.3774628484,10.9166646028,-30.0312423527,-7.9842522131
149079,1064,175835,12.4466433786,78.57732296,-18.9148258145,8.15848000945,202.062222338,99.9269571336,86.07271162,9.95364990125,12.9148109618,125.346786232,323.504855817,103.26326219,-34.5461925056,146.635535079,142.183689447,27.6654829081,-8.71476659756,141.897545765,51.1339264564,168.033699391,33.8040234436,184.343467734,131.829709441,-336.74113834,-103.483209301,-69.0825477634,-11.0207320476,63.0328699454,52.2553241908,-10.6830534837,10.457616186
149586,1070,177510,10.9092764646,40.7086906775,-23.1889168789,6.56626398291,179.461963755,73.9595753596,87.9472721163,1.88694846754,6.26560132534,88.9748764428,292.930766663,104.187287008,-34.3530169689,116.843009753,118.199628456,37.0409261099,-15.0050922096,115.780616922,31.4186147983,168.70020962,28.1295407332,171.790757385,103.194430396,-354.738804332,-100.262548024,-69.0854027359,-14.9687859046,62.9147917578,66.4203676312,-4.05323173523,16.776879347
150086,1074,178155,17.7275974495,58.0431841978,1.29875805019,15.6885930218,308.946273321,222.735246583,77.207294238,48.1037346836,44.3611106326,297.361511534,468.099770904,98.8932405653,-35.4597818517,287.534184777,255.612200495,-16.674074699,21.034253454,265.413090457,144.374120679,164.881546364,60.6405182826,243.709357529,267.255361387,-251.624239367,-118.714772313,-69.069043026,7.65091425194,63.5912977066,-14.7358297995,-42.0376620711,-19.428259560
150806,1078,178800,10.9093383208,82.0254762616,15.7053698367,21.0554508026,385.124613522,310.263095289,70.888743282,75.2940392871,66.7734977739,419.959740396,571.155378137,95.7786454183,-36.1109158978,387.955385551,336.454901204,-48.2757342441,42.2369556116,353.445015555,210.828214013,162.634952154,79.7674087036,286.020583788,363.775850061,-190.959790818,-129.570605772,-69.059420367,20.9585575866,63.9893025902,-62.4817198562,-64.3846986483,-40.728500970
151401,1082,179445,15.5558206869,56.867822531,22.8669451363,23.723330495,422.993068904,353.77344773,67.7477550713,88.8104220205,77.9147629028,480.903685344,622.384588175,94.2303526431,-36.4345910231,437.875054026,376.642038021,-63.9850252826,52.7768868735,397.20593727,243.862743472,161.518134274,89.2754411732,307.053593245,411.756465315,-160.803242998,-134.96705793,-69.0546257686,27.5738308403,64.1871400715,-86.2163618999,-75.4934803864,-51.316921401
151990,1086,180090,9.23084773503,63.3824305237,33.3880395298,27.6427263706,478.6258214,417.694704512,63.1333403054,108.667398707,94.2824445095,570.436708223,697.645706376,91.9557746586,-36.9101114681,511.212276669,435.681156066,-87.0635983389,68.2611403215,461.495318697,292.393916591,159.877453535,103.243736824,337.953320379,482.245012786,-116.500222099,-142.895031281,-69.0475978053,37.2923526504,64.4778009276,-121.085005742,-91.8134368461,-66.872407498
152617,1090,180735,14.0910153865,62.532193581,12.3543020009,19.8070837944,367.405017966,289.903545875,72.3584670262,68.9693981395,61.5602309487,391.442593421,547.183944698,96.5031077803,-35.9594539922,364.596753031,317.650354741,-40.9249906172,37.305072296,332.968208668,195.370559964,163.157504172,75.3183681131,276.178697784,341.324550269,-205.070688149,-127.045457663,-69.0616508607,17.8631158875,63.8967157114,-51.3757271358,-59.1866345875,-35.773930869
153205,1094,181380,16.154199423,67.1167608905,6.33876264683,17.5661293895,335.596424461,253.35592481,74.9967987312,57.6159728026,52.2018448987,340.251188657,504.152630752,97.8036141182,-35.687568437,322.66545622,283.894142465,-27.729588971,28.4517966323,296.210105596,167.622375038,164.095569515,67.3318542059,258.511458915,301.022012934,-230.401360493,-122.512553983,-69.0656652206,12.3064549159,63.7305232232,-31.439236233,-49.8555367768,-26.879927971
153745,1098,182025,19.5654836232,50.1766858973,-6.82963905429,12.6605376058,265.965391461,173.350849841,80.7722816267,32.7625994853,31.715740158,228.189935591,409.954351606,100.650512075,-35.0923955907,230.875174118,209.999642633,1.15599189789,9.07140928403,215.744275169,106.879826226,166.149064937,49.8488660444,219.836754948,212.79718845,-285.851844381,-112.589743842,-69.0744569132,0.142567846695,63.3667215488,12.203021488,-29.4291668036,-7.4103853402
154351,1102,182670,14.4445956378,75.2345606457,7.1843662505,17.8811382897,340.067725997,258.493400292,74.6259208396,59.2119174616,53.517347814,347.447132825,510.201495402,97.6207932257,-35.7257843196,328.559707661,288.639226835,-29.5844646424,29.6962986534,301.377163917,171.522921106,163.963691014,68.4545126206,260.994917577,306.687311908,-226.840607166,-123.149733616,-69.0650951017,13.087553458,63.7538785764,-34.2417057406,-51.1672051293,-28.130156088
155144,1106,183315,12.973166051,75.3624643357,4.76526107548,16.9799559855,327.276150681,243.796053696,75.6869116846,54.6462235686,49.7539439582,326.860899555,492.896793527,98.1437879794,-35.6164494568,311.697359446,275.064426865,-24.2780305009,26.1360197186,286.595176434,160.364199488,164.340936509,65.2427975035,253.890181127,290.479956111,-237.027167056,-121.326865923,-69.0667131401,10.8529832415,63.6870494827,-26.224391977,-47.4147741871,-24.553498311
155746,1110,183960,15.0003532692,80.3763816573,18.2341368996,21.9974805329,398.49597782,325.626646967,69.7796354709,80.0666906893,70.7074917814,441.479115517,589.244421874,95.2319194875,-36.2251992463,405.582064594,350.645011318,-53.8227168368,45.9586229585,368.897033144,222.492745253,162.240567264,83.1247034764,293.447330099,380.717850127,-180.311395987,-131.476080946,-69.0577139328,23.2944229113,64.0591448258,-70.8624699907,-68.30722583,-44.467292447
156524,1114,184605,17.5003968827,87.3160526903,-12.4137951158,10.5802847775,236.437829959,139.424106725,83.2214119297,22.2233435392,23.0284564824,180.669534253,370.008863171,101.857754146,-34.8400063276,191.950824407,178.664131153,13.4051317078,0.85301459586,181.622142464,81.121500671,167.01985519,42.4350753114,203.436452344,175.384798141,-309.366008316,-108.381898028,-69.0781814238,-5.0156168843,63.2124448258,30.7098370692,-20.7672149533,0.8458155982
157271,1118,185250,9.70612251362,69.9154857219,-50.9113418767,-3.7611049352,32.8730453693,-94.4690000377,100.105938503,-50.434958867,-36.8622296106,-146.939120343,94.6222874478,110.180626701,-33.1000398318,-76.3960692912,-37.3648279322,97.8515220508,-55.8051368835,-53.6179598227,-96.4580321634,173.023249263,-8.6760605435,90.371831559,-82.5385608161,-471.474407351,-79.3727996584,-69.1039007573,-40.5764844309,62.148896674,158.297062684,38.9488417333,57.764613832
157812,1122,185895,16.250297662,58.5641752214,-36.9108425465,1.45446379892,106.903954255,-9.40851201915,93.9654985627,-24.0111330395,-15.0816346531,-27.7968655562,194.772804067,107.15382472,-33.7328171033,21.1943122408,41.1989599956,67.1406916612,-35.2001253342,31.9323923707,-31.8772412927,170.839976471,9.91165323027,131.490320313,11.2610681838,-412.520033986,-89.9226088435,-69.0945459922,-27.6439747273,62.5356784368,111.897096647,17.2317543828,37.064811978
158335,1126,186540,7.14912543072,35.6669971001,-25.1908466366,5.82048348312,168.876181947,61.7967121908,88.8252619039,-1.89141038765,3.15118011921,71.9386415514,278.610093429,104.620054398,-34.2625243953,102.888472605,106.965715438,41.4322651421,-17.9514074796,103.547690216,22.1841653207,169.012337862,25.4716668673,165.9111403,89.7819404875,-363.168589838,-98.7539928083,-69.0867176764,-16.8180062368,62.859461263,73.055095192,-0.947896749764,19.736744447
159128,1130,187185,18.6489796396,69.9647526024,-17.3587855446,8.73813930101,210.290016799,109.380642359,85.3902154104,12.8904179557,15.3355252278,138.588350924,334.635568146,102.926816848,-34.6165064317,157.481783962,150.915305387,24.2522280607,-6.42469757458,151.405654064,58.3114906694,167.790978026,35.869872432,188.913343297,142.254656868,-330.188733903,-104.655687116,-69.0814810763,-9.58339275204,63.0758282939,47.098352072,-13.0967156697,8.1570069826
159700,1134,187830,10.8002041111,42.3719206081,-18.0921963569,8.46492375492,206.411936403,104.924781507,85.7118801507,11.5062160155,14.1945571505,132.347129841,329.389222306,103.08537487,-34.5833586904,152.36954954,146.799771743,25.8610031795,-7.50408320608,146.924131944,54.9284508225,167.905348196,34.8961622275,186.759367364,137.340999532,-333.277036662,-104.103039568,-69.0819712254,-10.2608573253,63.0555669888,49.5289965667,-11.9590743928,9.2413581849
160353,1138,188475,21.7244898467,66.1562147588,-19.6109860696,7.89913176137,198.380960312,95.6973113687,86.3779960555,8.63972644766,11.831770919,119.422427294,318.524752404,103.413719179,-34.5147120777,141.782817744,138.277068542,29.1925483528,-9.73933907284,137.643517421,47.9226455349,168.142181187,32.8797428453,182.298771236,127.165494285,-339.672454945,-102.958577155,-69.0829817608,-11.6637907681,63.0136038379,54.5625167608,-9.60317852444,11.486896218
160848,1142,189120,18.5717687566,52.743804657,-43.1049449957,-0.853012475634,74.1511309288,-47.0410228475,96.682135768,-35.7015753899,-24.7178168583,-80.507848423,150.464112758,108.49292387,-33.4528572528,-21.9816896274,6.44071326277,80.7277811658,-44.3162006694,-5.9168539945,-60.4491090491,171.805868796,1.6880645755,113.298625328,-30.2378241758,-438.602583353,-85.2551396847,-69.0986723369,-33.3655783358,62.3645449812,132.425375743,26.8398366825,46.222822159
161450,1146,189765,14.4447468312,57.0165266383,-74.2576263673,-12.4582406269,-90.5759884112,-236.310178456,110.345291241,-94.4975591603,-73.1820901079,-345.612767225,-72.3820837701,115.227884204,-32.0448522123,-239.13127389,-168.372560732,149.062823849,-90.1646652964,-196.276019353,-204.148631921,176.663873065,-39.6716908396,21.805340874,-238.952555737,-569.782640116,-61.7806155586,-69.119478846,-62.1418638925,61.50390254,235.670505352,75.1627963278,92.282204199
162074,1152,191440,15.5633823636,65.9555778046,-64.0821807141,-8.66760962012,-36.7709545352,-174.488935299,105.882467941,-75.2929456974,-57.3521376995,-259.021183729,0.406457262423,113.028026541,-32.504748295,-168.203411569,-111.273065964,126.742449636,-75.1891161584,-134.09874874,-157.211858797,175.077083141,-26.1622979618,51.6899055358,-170.77977984,-526.935086339,-69.4481247394,-69.112677697,-52.7426243748,61.7850099196,201.947398838,59.3790002118,77.237761859
162750,1156,192085,10.6454513958,57.2679631765,-54.6537211031,-5.15524996112,13.084238199,-117.206015429,101.747269304,-57.4981516726,-42.6842691804,-178.78632565,67.8515755143,110.989668471,-32.9308853685,-102.482390372,-58.3652655465,106.060628329,-61.3129304098,-76.4859341968,-113.720735017,173.606791503,-13.6446347463,79.3806420268,-107.611593916,-487.23301702,-76.5527646122,-69.106380161,-44.0333886687,62.0454857248,170.69992701,44.7539006266,63.297741206
163452,1160,192730,10.9882779309,64.7119923255,-40.0248229921,0.294415992093,90.437976271,-28.32765425,95.3312283764,-29.8883140252,-19.9260698693,-54.2964656239,172.497285658,107.827018905,-33.5920667878,-0.51173800367,23.7248001199,73.9713719962,-39.7830814505,12.9042820973,-46.2412874781,171.325537072,5.77737452975,122.344713359,-9.60184003878,-425.632554146,-87.5761001818,-69.0966104167,-30.520415366,62.4496331157,122.217343261,22.0620605268,41.668848274
164066,1164,193375,16.1640435151,63.4293835565,-17.1164907159,8.82839732677,211.571152559,110.852675924,85.2839327064,13.347703381,15.7124554723,140.65019707,336.368708355,102.874417432,-34.6274515301,159.170649,152.274900012,23.7207421348,-6.06810752059,152.886156455,59.4291113475,167.75316551,36.1915450061,189.624902259,143.877922492,-329.168414214,-104.838244386,-69.0813079736,-9.35958184643,63.0825098571,46.2953479432,-13.4725494299,7.7987744015
164619,1168,194020,15.0002551389,41.4492871294,-26.501518672,5.33221702319,161.945612852,53.8336251488,89.4000822259,-4.36512030574,1.11215334117,60.7849344213,269.234269154,104.903385289,-34.203277212,93.7523660463,99.6108147301,44.3072938498,-19.8803735509,95.5387303209,16.1383259969,169.21668328,23.7315433374,162.061719908,81.0007154707,-368.68759654,-97.7663309039,-69.0875760818,-18.0286990029,62.82323347,77.3988801377,1.08518069012,21.674581212
165325,1172,194665,15.0001913541,47.6834852894,-37.194691702,1.34871703792,105.402952576,-11.1331021862,94.0899679748,-24.546869716,-15.5232314928,-30.2124547428,192.742209027,107.215164807,-33.7199791759,19.2156688482,39.6060761779,67.7633304481,-35.6178811035,30.197857181,-33.1866035154,170.884197449,9.53478778086,130.656608378,9.35928530772,-413.715217797,-89.7086903369,-69.0947186521,-27.9061729408,62.527818319,112.837821021,17.6720597273,37.484486402
165931,1176,195310,14.4447468312,56.1657135224,-47.2396153052,-2.3932927452,52.2880556078,-72.1613736854,98.4955378917,-43.5051475243,-31.1501348774,-115.693339712,120.887295909,109.38679555,-33.2659791819,-50.8024165134,-16.7610167188,89.7973979544,-50.4013383434,-31.1818796039,-79.5213241501,172.450618402,-3.80132287175,101.155354601,-57.9390514869,-456.013134986,-82.1395233222,-69.1014266696,-37.1848475205,62.2503103616,146.128356404,33.2533975084,52.335952048
166559,1180,195955,19.2861516666,42.6458542783,-50.5280420531,-3.61832310998,34.8997073638,-92.1403331762,99.9377930776,-49.7115600013,-36.2659482113,-143.677404127,97.3639826095,110.097720996,-33.1173503623,-73.7243936046,-35.2140388348,97.010734909,-55.24102949,-51.2759019127,-94.6900225275,172.963411355,-8.16719518955,91.4974555349,-79.9706577425,-469.860273564,-79.6615835564,-69.1036189797,-40.2224261647,62.1594580105,157.026745924,38.3542930839,57.197906558
167166,1184,196600,13.977576031,53.0920344252,-44.4509440425,-1.35443736922,67.0337915124,-55.2187205918,97.2724583031,-38.2419546139,-26.8117975289,-91.9621573211,140.835625175,108.783901412,-33.3920165549,-31.3640162541,-1.11240198189,83.6803012531,-46.2971568221,-14.1416558873,-66.657889755,172.015738531,-0.0989557208271,109.345475706,-39.2557063021,-444.270372572,-84.2408682316,-69.0995603898,-34.6089026815,62.3273477765,136.886239726,28.9277091586,48.212889298
167810,1188,197245,12.8573250992,60.1444821966,-27.4883363451,4.96459879537,156.727557338,47.8381645434,89.8328803799,-6.22759407137,-0.423044158855,52.3872330454,262.175174661,105.116719461,-34.1586733975,86.873736379,94.0732675993,46.4719304739,-21.3327084242,89.5087375926,11.5863716688,169.370556216,22.4213937828,159.163483857,74.3892768792,-372.842941398,-97.0227238268,-69.0882299835,-18.9402405508,62.7959654448,80.6693572689,2.61590062733,23.133596318
168343,1192,197890,20.0002551389,60.3740880575,-21.7529815579,7.10117432925,187.054570205,82.6834889293,87.3174230468,4.59701847665,8.49945254869,101.194272332,303.20217174,103.876774604,-34.4178913183,126.851973183,126.257193873,33.8911287428,-12.8917924404,124.554734238,38.0421178206,168.476163092,30.0359149447,176.007808571,112.814619357,-348.692058514,-101.344485846,-69.084394781,-13.6423918471,62.9544087429,61.661444939,-6.28058065153,14.653848593
168976,1196,198535,12.8574708928,79.0213083903,-34.323797024,2.41820195226,120.583449072,6.30909197335,92.8308220847,-19.1284951125,-11.0569812868,-5.78157597992,213.278689544,106.594489929,-33.8497311868,39.2271933877,55.7160759246,61.4658725091,-31.3926895351,47.7404964764,-19.9438998376,170.436487703,13.3463160248,139.088201914,28.5934931675,-401.626210186,-91.8719878518,-69.0927943779,-25.2542771809,62.6071239548,103.323202631,13.2188307917,33.239856351
169694,1200,199180,15.9378189265,83.4688541285,-20.533363476,7.55551583801,193.503592455,90.093322762,86.7825160889,6.89886440686,10.3968150074,111.573054546,311.926540765,103.61310457,-34.4730148444,135.35331861,133.101084876,31.2158323851,-11.0968385427,132.007242467,43.6679131401,168.285976402,31.6551377828,179.589747256,120.98574247,-343.556403244,-102.263508227,-69.0835812767,-12.5158088372,62.9881037938,57.6194291673,-8.17241047197,12.850637545
170538,1204,199825,17.5492748448,86.4980416152,-24.8919733925,5.93181214157,170.45638733,63.6124216718,88.6941361471,-1.32735933722,3.61611432085,74.4818718774,280.747809436,104.55539129,-34.2760157633,104.971625115,108.642720463,40.7766724356,-17.5115555593,105.373831682,23.5627222247,168.965649357,25.8684382395,166.788784083,91.7841818465,-361.909939571,-98.9791475622,-69.0864858851,-16.5419349459,62.8676832592,72.0645826105,-1.41148263528,19.294863084
171235,1208,200470,15.0003189236,74.8119344811,-40.653902179,0.0600613301294,87.1114857428,-32.1497036625,95.6071100275,-31.0756209632,-20.9047421776,-59.6499171473,167.997131731,107.962993727,-33.5636251014,-4.89680891429,20.194654856,75.3512910329,-40.7089242959,9.0602076765,-49.1431112321,171.423591776,4.94216488513,120.497081352,-13.8165761904,-428.281455247,-87.1020385939,-69.0970128369,-31.1015087777,62.4322345927,124.302217041,23.0378751411,42.598946991
171978,1212,201115,15.8826531045,62.4257236631,-41.4308676937,-0.229380217015,83.0030887336,-36.8701898423,95.9478742462,-32.5420277098,-22.1134699897,-66.261792228,162.439207646,108.130964524,-33.5285076571,-10.3126509686,15.8347055173,77.0556057823,-41.8524115656,4.31253452293,-52.727062919,171.544748284,3.91062757081,118.215179488,-19.0220475669,-431.553152261,-86.5165673508,-69.0975298433,-31.8192058279,62.4107676053,126.877209203,24.2430780712,43.747694308
172654,1216,201760,14.0008757379,57.947824948,-37.7382591121,1.14621775709,102.528624017,-14.4356230396,94.3283448352,-25.5727863647,-16.3688732433,-34.8382145724,188.853748818,107.332652159,-33.6954021824,15.4266558016,36.5557789833,68.9556749292,-36.4178734522,26.8763030508,-35.6939835806,170.968916452,8.81310728976,129.060117271,5.71745410062,-416.004038102,-89.2990639804,-69.0950636247,-28.4082776374,62.5127818353,114.639294688,18.5152316059,38.288155612
173369,1220,202405,12.1879260094,64.3775311999,-43.4729312022,-0.990104588236,72.2052029081,-49.2768118077,96.8434976757,-36.3961135574,-25.2903105768,-83.639460254,147.831608666,108.572443747,-33.4362131757,-24.5468386533,4.37566953311,81.5349792995,-44.8577858474,-8.16553702241,-62.146588785,171.863193676,1.19948942077,112.21778298,-32.7033295659,-440.152030947,-84.9778099629,-69.0988946507,-33.7054960957,62.354353371,133.644944763,27.4106557537,46.766894443
173884,1224,203050,6.81827459595,61.8000442725,-35.3334809917,2.04206428105,115.244464685,0.174694418857,93.2736440854,-21.034128658,-12.6277545837,-14.3738821909,206.055997954,106.812762002,-33.8040919625,32.1891581218,50.050200587,63.6806677277,-32.8786786614,41.5707638244,-24.6013387447,170.593917122,12.0058050553,136.122794671,21.8288415158,-405.877827057,-91.1111439375,-69.0934598692,-26.186941101,62.579220234,106.669462763,14.7850219656,34.732679857
174545,1228,203695,14.4830753564,56.5461147376,-31.158568109,3.59733354665,137.320292636,25.5395140333,91.4425810785,-13.1546115381,-6.13283699482,21.1540328901,235.920626377,105.91017787,-33.9927846626,61.2903600704,73.4777211012,54.522777101,-26.7343171373,67.0816598991,-5.34351243281,169.94287151,17.5486137182,148.384223343,49.799650712,-388.297785749,-94.257070382,-69.0906705833,-22.330499949,62.6945578673,92.833112239,8.30904224971,28.560052163
175204,1234,205370,17.3934737163,71.2457871515,-48.2023230227,-2.75193315433,47.1974262649,-78.0103941323,98.9177447525,-45.3221278913,-32.6478335266,-123.885922598,114.000579166,109.594898334,-33.2224585507,-57.5130428207,-22.1633182151,91.9091487078,-51.8181936589,-37.0645984085,-83.9620926629,172.600699971,-5.07947327013,98.3278788602,-64.3890103087,-460.066904622,-81.4140622924,-69.1020519948,-38.0741195266,62.2236949244,149.318930243,34.7467251145,53.759322085
175760,1238,206015,11.2502126157,50.4503002783,-38.0429671414,1.03270571579,100.917409585,-16.2868863038,94.4619860123,-26.1478766364,-16.8429078526,-37.4312361574,186.674065267,107.398527873,-33.681630403,13.3026909932,34.8459104911,69.6240680009,-36.8663226056,25.0143784149,-37.0995251029,171.016433624,8.40856281826,128.165211413,3.67599151528,-417.287126371,-89.0694572004,-69.0952673044,-28.6897418422,62.5043639901,115.649147416,18.9878840701,38.738667822
176435,1242,206660,13.0002041111,79.413139892,-44.615657134,-1.41580140878,66.1627699404,-56.2194821891,97.344681886,-38.5528364814,-27.0680512023,-93.3638976575,139.657282341,108.81949158,-33.3845653536,-32.5122042327,-2.03673808815,84.0416086717,-46.5395746866,-15.1481907454,-67.4176980934,172.041391775,-0.317647125051,108.861674472,-40.3592923202,-444.963906378,-84.1167296368,-69.0996576111,-34.7610523761,62.3227834903,137.43212722,29.1832127533,48.456420013
177017,1246,207305,15.9393191494,54.4506446054,-34.0467627834,2.5214007973,122.048268528,7.99217989235,92.7093006094,-18.6056458666,-10.6260082343,-3.42411042446,215.260319747,106.534577304,-33.8622454205,41.1582010605,57.2706036625,60.8581839606,-30.9849728836,49.433267266,-18.6660390553,170.39325316,13.7141087209,139.901780829,30.4494960902,-400.459599558,-92.0807191349,-69.0925962063,-24.9983770491,62.6147632461,102.405066543,12.789111401,32.830261646
177742,1250,207950,15.4548856397,70.4970942775,-43.809656894,-1.11554580462,70.4246601274,-51.322617756,96.9911736988,-37.0316370635,-25.8141591938,-86.5049718455,145.422851145,108.645232835,-33.4209913701,-26.8940071289,2.48611258765,82.2736050402,-45.3533582416,-10.2231290536,-63.6998320886,171.915689453,0.752432136272,111.22882136,-34.9593247893,-441.56991846,-84.7240671541,-69.0991140959,-34.0165361507,62.34504489,134.760909766,27.9329756793,47.264745619
178274,1254,208595,19.2304251355,58.8836604688,-57.0107374877,-6.03331123672,0.620831961647,-131.526232991,102.780989729,-61.9466864868,-46.3511022164,-198.844315771,50.990811432,111.499196382,-32.8243417687,-118.91207532,-71.5917631786,111.230868756,-64.7818400941,-90.8886428095,-124.593119488,173.974282001,-16.7739416836,72.4581434646,-123.403087431,-497.158010906,-74.776633203,-69.1079280554,-46.2106092491,61.9803408876,178.511470697,48.4100358004,66.782604087
178975,1258,209240,16.4518433512,78.2437141986,-39.7578452022,0.393863545575,91.8495400832,-26.7057179168,95.2140952346,-29.3844585736,-19.510753515,-52.0246495401,174.406861421,107.769255463,-33.6041179763,1.34909925744,25.2228340041,73.3857435403,-39.3901703193,14.535536546,-45.0098504395,171.283829261,6.13180224366,123.128692964,-7.81327891166,-424.508222779,-87.7772253578,-69.0964026164,-30.2738062004,62.4569768785,121.332537284,21.6479484489,41.274124161
179544,1262,209885,11.2502551389,45.7519305599,-44.1317299046,-1.23552862808,68.7215947278,-53.2794022549,97.1324226543,-37.6395062067,-26.3152129298,-89.245793045,143.118906359,108.714853467,-33.4064315976,-29.1390410758,0.678777526457,82.9800893681,-45.8273659208,-12.1911872914,-65.185487185,171.965899159,0.32482807586,110.282891957,-37.117152668,-442.926103565,-84.4813648552,-69.0993233233,-34.3140413071,62.3361407392,135.828313393,28.4325670826,47.740932788
180139,1266,210530,15.0003140235,45.6855778301,-21.9759339218,7.01811159254,185.875547326,81.3288610095,87.4151763267,4.17621059025,8.15258888843,99.2968820994,301.607153047,103.924940784,-34.4078028171,125.297785887,125.006011164,34.3801874901,-13.2199260654,123.192287631,37.0136449773,168.510873562,29.7398942853,175.352924386,111.32080622,-349.63079061,-101.176445322,-69.0845211774,-13.848339172,62.9482249588,62.4003477916,-5.93473351403,14.983487563
180891,1270,211175,10.0111504932,68.5212912799,-25.1233683106,5.84560406175,169.232718421,62.2064980685,88.7955910625,-1.76410196051,3.25611595694,72.5126331771,279.092392228,104.605381392,-34.2655452628,103.358585427,107.344159234,41.2842503857,-17.8521146402,103.959793327,22.4953042,169.001674228,25.5612081591,166.109101425,90.2338025029,-362.884218729,-98.8047438807,-69.086617095,-16.7556808936,62.8612653171,72.8314655131,-1.05253931394,19.6369844
181555,1274,211820,15.1281326773,75.5319839142,-13.5523528968,10.1561234961,230.41716187,132.506576361,83.7206911317,20.0744399263,21.2571593356,170.980324152,361.863949345,102.103814814,-34.7885175057,184.014264683,172.274899032,15.9026205502,-0.822657418246,174.664730135,75.8694943799,167.197260169,40.9234257986,200.092363963,167.756532505,-314.160100352,-107.523861092,-69.0788852334,-6.06732864216,63.1809290213,34.4832102807,-19.0010955523,2.5291856955
